Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
9510,-0.99,0.03,0.03,-17.69,-0.49,-0.77,478

9530,-0.95,-0.07,-0.0,-21.27,1.73,-36.36,478

9550,-0.92,-0.11,0.02,-32.96,2.52,-62.96,479

9570,-0.77,-0.41,0.06,-44.64,1.57,-78.39,478

9590,-1.21,-0.29,0.3,24.22,71.18,-34.47,479

9610,-1.63,0.19,0.52,16.52,-14.2,8.87,480

9630,-0.83,0.02,0.07,-12.27,-11.98,-60.32,480

9650,-0.76,-0.26,0.13,-50.37,4.47,-75.65,479

9670,-0.89,-0.27,-0.08,-74.99,-7.89,-16.56,479

9691,-0.89,-0.54,-0.19,-22.44,27.04,-38.94,479

9710,-0.82,-0.35,0.17,0.37,33.13,-47.2,478

9731,-0.99,-0.11,0.24,-9.62,26.64,-27.98,479

9750,-0.9,-0.12,0.14,-32.95,10.92,-36.56,478

9771,-0.81,-0.48,0.04,-19.39,24.34,-42.0,478

9790,-0.92,-0.5,0.02,18.55,35.59,-35.37,478

9810,-0.96,-0.2,-0.05,23.62,32.63,-37.96,479

9830,-0.92,-0.12,0.0,6.54,27.44,-33.16,478

9850,-0.92,-0.26,0.07,-4.55,19.28,-29.38,478

9870,-0.89,-0.3,-0.04,-7.56,13.31,-36.34,478

9890,-0.86,-0.43,-0.09,-9.89,13.65,-30.99,478

9910,-0.88,-0.48,0.0,-0.41,18.34,-31.68,477

9930,-0.89,-0.36,0.05,0.95,16.57,-23.76,478

9950,-0.89,-0.3,0.06,-4.06,10.66,-23.48,477

9970,-0.9,-0.43,0.02,-0.98,10.38,-30.21,478

9990,-0.87,-0.39,-0.01,9.8,13.94,-31.38,477

10010,-0.88,-0.28,-0.01,10.22,14.31,-16.58,477

10031,-0.95,-0.21,-0.02,3.13,11.48,-27.52,477

10050,-0.91,-0.2,-0.04,-9.97,7.16,-33.87,477

10071,-0.89,-0.26,-0.0,-12.78,6.47,-21.05,476

10090,-0.91,-0.26,0.04,-5.66,8.87,-27.46,476

10110,-0.88,-0.22,-0.03,-4.88,9.48,-33.11,476

10130,-0.88,-0.25,-0.04,-11.82,6.98,-39.17,476

10150,-0.89,-0.31,-0.02,-14.55,6.81,-35.34,476

10170,-0.87,-0.42,0.0,-8.4,9.53,-34.61,476

10190,-0.82,-0.51,0.01,-4.52,9.85,-44.36,476

10210,-0.82,-0.54,-0.02,-5.01,10.14,-44.68,476

10230,-0.85,-0.55,-0.02,-2.59,11.1,-45.54,476

10250,-0.85,-0.57,-0.02,7.13,15.39,-39.16,476

10270,-0.87,-0.51,-0.08,13.71,17.97,-43.94,477

10290,-0.9,-0.5,-0.04,17.89,19.53,-47.3,477

10310,-0.92,-0.45,0.06,37.24,23.59,-57.15,478

10331,-1.01,-0.24,0.06,46.78,27.59,-58.64,480

10350,-1.02,-0.24,0.02,38.41,26.26,-71.58,481

10371,-1.08,-0.3,-0.03,39.67,28.2,-77.37,482

10390,-1.31,-0.34,0.12,47.76,32.47,-101.54,483

10411,-1.36,-0.36,0.29,75.8,41.65,-115.67,487

10430,-1.43,-0.28,0.4,115.57,53.76,-134.9,491

10450,-1.55,-0.22,0.41,139.27,54.9,-150.54,494

10470,-1.31,-0.15,0.33,122.43,51.25,-138.56,494

10490,-0.83,-0.27,0.15,38.14,-0.96,-99.86,490

10510,-0.45,-0.54,-0.14,-41.43,-35.94,-87.56,485

10530,-0.61,-0.85,-0.47,-71.27,-30.32,-71.57,485

10550,-0.41,-1.26,-0.54,-64.0,-23.04,-54.74,484

10570,-0.26,-1.21,-0.18,38.8,27.22,-26.87,483

10590,-0.3,-1.01,0.06,104.41,23.53,24.6,483

10610,-0.3,-0.51,0.02,82.81,10.87,80.08,482

10630,-0.35,-0.39,-0.03,10.35,-27.24,119.4,481

10650,-0.4,-0.59,-0.01,-49.17,-50.4,148.11,480

10671,-0.32,-0.88,-0.03,-52.52,-56.82,177.45,480

10690,-0.32,-0.93,0.14,-20.82,-46.95,208.14,481

10711,-0.39,-0.88,0.13,31.24,-26.2,213.3,482

10730,-0.55,-0.56,0.21,24.0,-18.62,238.93,483

10750,-0.69,-0.37,0.21,-39.62,-51.25,250.59,483

10770,-0.74,-0.47,0.13,-77.92,-66.03,257.57,483

10790,-0.86,-0.68,0.15,-69.19,-58.52,240.6,482

10810,-0.92,-0.57,0.22,-45.89,-54.14,235.91,480

10830,-0.95,-0.33,0.31,-41.91,-44.84,224.49,478

10850,-0.99,-0.29,0.26,-44.55,-44.24,188.25,477

10870,-0.9,-0.37,0.05,-19.39,-29.79,155.17,477

10890,-0.89,-0.18,0.06,18.57,-2.87,118.71,477

10910,-0.99,0.1,0.04,22.54,1.57,64.5,477

10930,-1.03,0.19,0.05,3.53,-0.08,40.57,477

10950,-0.97,0.02,0.04,-13.11,-1.92,-6.43,477

10971,-0.87,-0.12,0.06,-17.25,1.04,-36.94,477

10990,-0.9,-0.12,0.05,-29.42,2.18,-56.01,477

11011,-0.84,-0.29,0.05,-48.76,-5.33,-82.31,477

11030,-0.84,-0.64,0.04,-21.31,22.02,-94.68,477

11051,-1.56,-0.36,0.69,62.52,57.47,-19.56,477

11070,-1.13,0.17,0.19,25.97,12.29,-34.19,479

11090,-0.85,-0.08,0.09,-42.14,-5.98,-72.37,479

11110,-0.78,-0.29,0.16,-97.02,-17.85,-42.5,478

11130,-0.81,-0.55,-0.08,-67.01,9.71,-23.8,479

11150,-0.89,-0.61,-0.01,-0.43,35.34,-44.54,479

11170,-0.86,-0.16,0.23,9.73,34.86,-38.2,479

11190,-0.91,-0.03,0.25,3.88,31.91,-36.05,479

11210,-0.94,-0.1,0.11,-1.08,25.54,-41.05,479

11230,-0.92,-0.18,-0.14,-1.62,27.68,-43.01,479

11250,-0.95,-0.25,-0.16,-2.88,27.96,-42.21,479

11270,-0.93,-0.3,-0.04,-5.63,22.58,-32.99,478

11290,-0.9,-0.32,0.09,-4.72,20.96,-42.31,479

11311,-0.92,-0.3,0.1,0.49,17.94,-30.03,479

11330,-0.88,-0.2,-0.03,0.09,16.2,-44.2,478

11351,-0.96,-0.26,0.0,2.28,17.79,-40.42,479

11370,-0.86,-0.36,-0.05,-8.35,13.42,-23.5,478

11390,-0.8,-0.6,0.05,-15.94,10.9,-23.13,478

11410,-0.86,-0.6,0.07,-8.15,11.36,-25.16,478

11430,-0.81,-0.47,0.05,-9.92,8.08,-11.83,477

11450,-0.83,-0.43,0.11,-1.14,13.27,-9.68,478

11470,-0.94,-0.2,0.06,1.86,13.15,-3.34,478

11490,-0.94,-0.06,0.01,-0.95,12.02,-15.24,477

11510,-0.98,0.1,-0.04,-0.64,13.27,-15.92,478

11530,-1.02,0.06,-0.06,-4.64,11.67,-36.76,478

11550,-0.98,-0.07,-0.02,-13.57,5.21,-45.72,477

11570,-0.93,-0.22,-0.01,-13.71,5.13,-46.92,476

11590,-0.9,-0.22,-0.04,-14.32,4.9,-43.63,476

11611,-0.86,-0.3,-0.03,-15.63,4.17,-50.55,476

11630,-0.86,-0.41,-0.01,-12.87,5.54,-46.51,476

11651,-0.84,-0.55,0.02,-3.95,7.83,-53.96,476

11670,-0.84,-0.52,-0.03,3.19,12.09,-48.57,476

11691,-0.85,-0.47,-0.03,3.38,14.54,-47.65,476

11710,-0.9,-0.5,0.06,10.9,18.75,-64.63,477

11730,-0.96,-0.38,0.01,24.98,22.63,-62.04,478

11750,-0.99,-0.27,0.04,32.26,24.05,-81.78,479

11770,-1.03,-0.29,0.01,27.56,22.61,-80.26,481

11790,-1.03,-0.41,0.09,34.28,28.2,-83.92,482

11810,-1.09,-0.45,0.09,63.76,37.38,-107.23,483

11830,-1.4,-0.47,0.37,86.15,42.93,-125.64,487

11850,-1.39,-0.37,0.31,122.05,60.05,-140.04,491

11870,-1.41,-0.05,0.31,120.26,55.68,-130.95,492

11890,-1.43,-0.18,0.29,104.64,54.47,-146.78,492

11910,-1.11,-0.39,0.23,76.32,32.83,-133.16,491

11930,-0.48,-0.6,-0.08,2.54,-15.22,-105.73,488

11951,-0.55,-0.75,-0.17,-16.95,1.45,-74.96,487

11970,-0.58,-0.96,-0.43,-37.6,-19.46,-52.82,486

11991,-0.14,-1.19,-0.48,-13.07,-11.63,-48.25,485

12010,-0.22,-0.99,-0.08,72.87,36.08,-12.0,484

12030,-0.33,-0.72,0.1,85.38,14.02,49.18,483

12050,-0.3,-0.46,0.01,31.19,-15.65,96.55,481

12070,-0.29,-0.5,0.0,-43.4,-62.2,135.07,480

12090,-0.33,-0.79,-0.08,-61.95,-74.26,157.93,480

12110,-0.31,-0.92,0.03,-31.1,-51.02,177.08,480

12130,-0.38,-0.9,0.2,-9.34,-49.17,210.21,480

12150,-0.46,-0.78,0.12,23.57,-29.42,221.1,482

12170,-0.65,-0.47,0.2,-15.78,-37.34,217.24,483

12190,-0.66,-0.49,0.16,-68.61,-63.33,230.79,483

12210,-0.6,-0.76,0.08,-66.37,-56.15,229.5,483

12230,-0.79,-0.83,0.11,-31.97,-40.67,218.09,481

12251,-0.86,-0.51,0.2,-15.04,-34.55,229.54,480

12270,-0.88,-0.27,0.15,-22.0,-30.87,217.64,478

12291,-1.09,-0.27,0.09,-27.25,-20.85,191.5,478

12310,-0.97,-0.26,0.12,-15.43,-19.13,163.25,477

12331,-0.82,-0.24,0.05,16.46,5.12,123.61,477

12350,-0.92,-0.12,0.0,49.96,23.22,89.98,477

12370,-1.02,0.14,0.05,51.96,25.79,53.39,478

12390,-0.99,0.2,0.1,31.57,26.05,16.03,478

12410,-1.01,0.16,0.18,1.18,18.21,-20.73,478

12430,-0.96,0.15,0.03,-42.27,-0.91,-54.95,478

12450,-0.89,0.0,0.05,-85.78,-5.97,-83.14,478

12470,-1.09,-0.39,0.24,-77.62,21.16,-82.92,477

12490,-1.77,-0.09,0.84,-29.07,-17.71,-9.29,478

12510,-0.91,0.03,0.24,-29.33,-14.43,-65.92,480

12530,-0.69,-0.33,0.02,-68.64,-14.53,-87.93,479

12550,-0.74,-0.21,-0.09,-92.21,-7.92,-37.17,478

12570,-0.93,-0.52,-0.29,-59.45,21.85,-46.04,478

12591,-0.77,-0.64,0.18,-16.98,33.3,-59.46,478

12610,-0.88,-0.42,0.32,8.75,36.23,-49.99,479

12631,-0.9,-0.31,0.16,12.14,30.2,-48.03,479

12650,-0.82,-0.34,-0.03,4.7,25.7,-37.01,478

12670,-0.88,-0.51,-0.13,20.35,38.55,-38.02,478

12690,-0.93,-0.37,-0.03,33.53,37.16,-44.41,478

12710,-0.94,-0.21,0.1,30.57,31.79,-42.58,478

12730,-0.95,-0.11,0.01,20.67,24.46,-43.38,478

12750,-0.94,-0.2,-0.11,10.52,22.6,-41.16,478

12770,-0.9,-0.36,-0.09,2.09,14.99,-31.14,478

12790,-0.83,-0.57,0.07,14.57,21.28,-36.43,478

12810,-0.89,-0.45,0.07,29.31,21.68,-32.91,478

12830,-0.92,-0.27,0.01,18.96,14.06,-28.15,478

12850,-0.9,-0.27,-0.02,8.66,9.28,-19.2,477

12870,-0.91,-0.28,-0.03,6.54,10.41,-19.31,477

12891,-0.92,-0.24,0.01,12.2,13.63,-30.79,478

12910,-0.92,-0.2,0.0,14.31,14.02,-28.84,477

12931,-0.94,-0.16,-0.05,13.1,14.58,-31.01,477

12950,-0.96,-0.11,-0.05,12.51,13.89,-41.06,477

12971,-0.95,-0.09,-0.03,9.07,10.11,-45.2,477

12990,-0.9,-0.19,-0.03,1.28,7.1,-36.85,476

13010,-0.88,-0.28,0.01,3.34,9.13,-37.2,476

13030,-0.86,-0.28,0.04,10.32,11.83,-49.02,476

13050,-0.85,-0.28,-0.05,3.31,10.11,-54.13,476

13070,-0.84,-0.35,-0.04,-5.36,9.16,-50.79,476

13090,-0.85,-0.38,-0.02,-8.84,9.27,-53.54,476

13110,-0.88,-0.47,-0.04,-11.49,7.21,-59.3,476

13130,-0.85,-0.51,-0.05,-9.19,8.29,-49.39,478

13150,-0.88,-0.47,-0.01,-1.02,12.52,-63.18,478

13170,-0.92,-0.37,0.05,8.51,18.03,-75.26,479

13190,-1.02,-0.3,0.02,10.78,18.14,-81.51,480

13210,-1.12,-0.28,-0.07,12.26,22.11,-80.94,482

13231,-1.26,-0.33,0.09,14.67,26.99,-96.74,484

13250,-1.21,-0.39,0.2,40.66,41.97,-112.91,487

13271,-1.31,-0.51,0.28,84.08,58.75,-132.02,490

13290,-1.48,-0.39,0.31,125.47,70.54,-141.32,493

13310,-1.37,-0.33,0.28,125.63,67.97,-133.14,493

13330,-0.94,-0.5,0.19,90.92,41.63,-138.37,491

13350,-0.49,-0.69,0.04,44.9,6.92,-95.17,488

13370,-0.34,-0.67,-0.15,8.81,2.2,-72.39,485

13390,-0.24,-1.02,-0.52,-22.7,-22.96,-57.03,485

13410,-0.27,-1.03,-0.17,23.45,15.68,-34.09,484

13430,-0.38,-1.0,0.14,62.76,3.41,24.58,484

13450,-0.24,-0.79,0.04,68.92,-5.5,81.72,482

13470,-0.43,-0.5,0.05,37.94,-17.24,121.93,482

13490,-0.55,-0.42,0.13,-34.21,-55.97,141.72,480

13510,-0.47,-0.64,0.01,-89.51,-97.36,171.22,479

13531,-0.38,-0.85,-0.02,-78.49,-86.79,199.68,480

13550,-0.48,-0.98,0.06,-23.28,-59.22,202.25,481

13571,-0.57,-0.79,0.14,3.63,-52.01,212.75,482

13590,-0.63,-0.48,0.18,-14.56,-51.74,223.1,483

13611,-0.73,-0.44,0.15,-50.75,-57.17,231.3,483

13630,-0.77,-0.62,0.08,-57.2,-56.01,227.17,482

13650,-0.82,-0.63,0.08,-33.78,-45.28,201.2,481

13670,-0.84,-0.46,0.17,-18.09,-33.46,207.09,479

13690,-0.89,-0.24,0.21,-17.59,-23.37,186.63,477

13710,-0.96,-0.16,0.1,-28.62,-30.64,176.3,476

13730,-0.98,-0.21,0.14,-24.35,-21.42,137.34,476

13750,-0.88,-0.16,0.16,-3.3,-7.19,107.69,476

13770,-0.94,-0.07,0.08,12.2,3.82,62.53,476

13790,-0.97,0.11,0.1,7.56,4.96,34.12,476

13810,-0.96,0.15,0.1,-12.64,3.45,-5.0,476

13830,-0.95,0.04,0.07,-35.11,-3.31,-40.67,476

13850,-0.86,-0.13,0.08,-47.43,-4.41,-70.09,477

13871,-0.79,-0.49,0.12,-38.61,7.21,-93.2,477

13890,-1.52,-0.29,0.61,46.32,101.19,-47.19,478

13911,-1.29,0.25,0.31,13.65,-14.79,-26.42,480

13930,-0.78,-0.01,0.03,-15.56,-12.08,-88.35,480

13950,-0.78,-0.39,0.13,-51.3,6.73,-84.43,479

13970,-0.76,-0.55,0.0,-59.31,-0.64,-42.58,480

13990,-0.79,-0.84,-0.01,16.47,42.66,-51.25,479

14010,-0.88,-0.5,0.2,46.26,46.64,-50.23,480

14030,-0.95,-0.12,0.23,20.11,30.75,-35.78,479

14050,-0.93,-0.23,0.22,-5.16,21.89,-38.77,478

14070,-0.81,-0.31,0.1,-2.01,21.34,-30.51,478

14090,-0.85,-0.19,-0.09,6.23,32.21,-38.09,479

14110,-0.99,-0.16,-0.12,-2.73,25.74,-22.99,479

14130,-0.99,-0.21,-0.05,-19.68,15.24,-32.7,479

14150,-0.91,-0.26,0.01,-27.25,11.45,-37.78,479

14171,-0.88,-0.4,0.07,-20.93,11.74,-21.85,480

14190,-0.85,-0.5,0.08,2.09,20.35,-40.08,480

14211,-0.9,-0.37,0.0,12.81,19.67,-21.51,480

14230,-0.87,-0.29,-0.03,4.03,19.38,-20.39,479

14251,-0.91,-0.37,0.06,-0.52,15.1,-16.74,479

14270,-0.91,-0.41,0.08,5.04,12.17,-19.02,479

14290,-0.84,-0.4,0.05,22.12,22.29,-28.16,479

14310,-0.95,-0.24,-0.01,32.41,25.31,-19.36,479

14330,-0.97,-0.09,-0.07,14.26,18.78,-17.94,479

14350,-0.91,-0.17,-0.07,-7.57,12.81,-26.53,478

14370,-0.93,-0.31,0.02,-8.41,11.99,-31.68,479

14390,-0.91,-0.27,0.06,-1.27,12.29,-32.93,478

14410,-0.89,-0.2,0.01,-5.94,9.16,-15.84,479

14430,-0.88,-0.27,0.01,-9.05,7.71,-38.45,478

14450,-0.91,-0.33,0.03,-6.78,6.96,-42.25,478

14470,-0.88,-0.36,0.02,-2.72,5.92,-39.59,478

14490,-0.86,-0.35,0.0,2.69,8.76,-40.49,478

14511,-0.87,-0.31,-0.05,-1.3,6.25,-31.98,478

14530,-0.9,-0.35,-0.04,-3.68,3.42,-45.76,477

14551,-0.86,-0.39,-0.03,0.26,6.21,-42.97,478

14570,-0.89,-0.45,-0.03,7.16,10.7,-53.0,478

14590,-0.88,-0.4,-0.01,17.96,13.8,-57.31,478

14610,-0.93,-0.3,0.01,24.98,14.79,-62.16,480

14630,-0.96,-0.24,0.02,35.16,18.9,-71.88,481

14650,-1.06,-0.11,-0.01,37.96,23.38,-75.19,483

14670,-1.19,-0.05,-0.07,37.99,26.37,-93.86,484

14690,-1.43,-0.15,0.1,36.26,30.89,-113.11,486

14710,-1.37,-0.4,0.23,51.48,32.81,-137.2,490

14730,-1.37,-0.46,0.35,85.97,43.39,-157.65,492

14750,-1.42,-0.47,0.35,112.99,46.21,-150.91,494

14770,-1.1,-0.41,0.22,97.71,35.51,-143.54,493

14790,-0.64,-0.43,0.07,30.76,-3.54,-109.38,489

14811,-0.35,-0.55,-0.23,-44.56,-41.25,-92.25,484

14830,-0.41,-0.83,-0.54,-79.88,-51.8,-56.82,483

14851,-0.32,-1.13,-0.37,-54.52,-12.69,-59.25,484

14870,-0.32,-1.24,-0.03,34.43,6.37,-26.91,484

14891,-0.3,-0.89,-0.03,80.38,-9.54,51.76,483

14910,-0.39,-0.48,-0.03,54.26,-22.43,89.15,482

14930,-0.48,-0.36,0.0,-19.28,-49.34,128.13,482

14950,-0.53,-0.6,0.01,-80.95,-94.95,151.81,481

14970,-0.36,-0.84,0.06,-86.98,-91.07,178.57,481

14990,-0.41,-1.02,0.08,-36.96,-67.11,196.64,482

15010,-0.54,-0.81,0.17,0.47,-47.28,193.57,483

15030,-0.63,-0.53,0.2,-18.38,-53.53,217.41,483

15050,-0.66,-0.47,0.19,-52.14,-58.75,228.61,484

15070,-0.73,-0.65,0.13,-60.62,-57.11,224.81,483

15090,-0.83,-0.66,0.13,-44.9,-50.41,224.66,482

15110,-0.89,-0.45,0.12,-41.1,-51.05,218.06,480

15130,-0.98,-0.37,0.21,-48.85,-44.18,210.42,479

15151,-0.92,-0.31,0.19,-47.45,-44.59,171.85,477

15170,-0.87,-0.44,0.07,-29.14,-27.31,138.64,476

15191,-0.92,-0.35,0.11,3.8,-6.69,112.42,477

15210,-0.94,-0.01,0.06,9.07,-0.62,73.32,476

15230,-0.98,0.13,0.06,-12.9,0.08,50.12,477

15250,-0.92,0.09,0.05,-35.78,-7.6,7.04,476

15270,-0.86,-0.08,0.01,-49.68,-7.57,-37.33,477

15290,-0.82,-0.28,0.04,-57.74,-4.17,-55.23,476

15310,-0.87,-0.35,0.11,-54.07,8.18,-63.19,477

15330,-1.62,-0.09,0.55,2.41,76.57,-15.83,477

15350,-1.19,0.14,0.21,-42.06,-14.99,-26.97,479

15370,-0.62,-0.14,0.01,-66.2,-17.39,-57.54,478

15390,-0.86,-0.41,0.11,-90.5,0.79,-57.05,478

15410,-0.86,-0.6,-0.02,-78.69,-6.03,-26.23,478

15430,-0.73,-0.82,0.08,5.54,41.45,-41.7,478

15451,-0.9,-0.38,0.22,28.46,40.58,-28.52,478

15470,-0.97,-0.0,0.24,7.93,27.39,-17.23,479

