Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
8210,-0.8,-0.11,0.07,-37.31,-0.84,-23.55,475

8230,-0.74,-0.17,0.02,-62.52,4.28,-49.29,475

8250,-0.89,-0.31,0.05,-58.91,19.32,-47.49,474

8270,-1.32,-0.24,0.47,-12.09,24.12,1.54,476

8290,-1.0,0.04,0.4,13.71,17.09,-2.27,476

8310,-1.13,0.23,0.21,-39.43,11.27,-37.19,475

8330,-1.07,0.07,-0.04,-88.99,-3.95,-27.99,475

8350,-0.85,-0.41,-0.22,-72.17,11.12,-27.69,474

8370,-0.88,-0.59,-0.06,-33.81,25.99,-32.12,473

8390,-0.85,-0.4,0.22,-8.76,33.45,-23.67,473

8411,-0.78,-0.27,0.23,-12.26,31.27,-16.59,476

8430,-0.93,-0.27,0.03,-22.94,31.85,-19.97,475

8451,-0.97,-0.27,-0.09,-27.25,25.09,-21.11,473

8470,-0.86,-0.4,-0.03,-15.4,27.06,-33.3,472

8491,-0.91,-0.37,0.05,1.01,33.13,-15.67,473

8510,-0.96,-0.19,0.0,-1.71,28.19,-16.92,474

8530,-0.95,-0.19,-0.08,-13.36,23.3,-21.21,473

8550,-0.89,-0.3,-0.08,-11.04,25.44,-23.74,472

8570,-0.91,-0.33,0.03,-3.88,24.22,-28.64,472

8590,-0.91,-0.26,0.04,-0.33,25.07,-19.17,472

8610,-0.92,-0.29,-0.03,-0.94,24.61,-29.6,474

8630,-0.86,-0.36,-0.05,0.89,23.97,-16.5,473

8650,-0.88,-0.35,-0.03,9.15,26.17,-22.1,472

8670,-0.92,-0.3,-0.0,8.77,25.67,-10.84,472

8690,-0.88,-0.32,-0.08,4.08,22.8,-35.9,473

8710,-0.86,-0.41,-0.04,9.21,26.08,-20.99,473

8730,-0.87,-0.37,0.09,13.79,20.35,-26.53,473

8751,-0.85,-0.28,-0.03,3.88,22.05,-27.86,473

8770,-0.87,-0.42,-0.1,2.98,21.36,-22.32,473

8791,-0.93,-0.41,-0.07,16.57,25.36,-37.66,473

8810,-0.91,-0.32,-0.07,25.13,26.12,-32.89,473

8830,-0.91,-0.31,-0.06,29.77,28.92,-51.18,473

8850,-0.9,-0.3,-0.02,34.6,32.09,-56.28,473

8870,-0.89,-0.32,0.04,46.74,41.12,-42.53,474

8890,-0.91,-0.24,0.07,53.01,42.96,-61.57,475

8910,-0.92,-0.22,0.02,47.01,44.96,-63.26,476

8930,-0.94,-0.27,0.0,43.36,46.83,-76.68,477

8950,-0.98,-0.34,-0.04,48.86,51.44,-68.55,479

8970,-1.04,-0.44,-0.13,43.65,49.41,-73.89,480

8990,-1.06,-0.58,-0.01,47.0,48.93,-94.82,481

9010,-1.31,-0.46,0.1,68.8,59.96,-83.27,484

9030,-1.46,-0.21,0.32,84.69,55.51,-94.99,486

9051,-1.43,-0.12,0.48,78.86,55.38,-109.67,489

9070,-1.23,-0.34,0.18,37.64,37.24,-104.31,491

9091,-0.79,-0.45,-0.23,-21.52,15.71,-88.98,490

9110,-0.54,-0.46,-0.42,-88.2,-21.52,-86.72,489

9131,-0.55,-0.7,-0.37,-119.92,-18.17,-76.0,489

9150,-0.44,-1.16,-0.24,-77.26,-4.06,-50.8,490

9170,-0.19,-1.3,-0.21,6.96,4.41,-28.42,490

9190,-0.27,-0.94,-0.15,70.78,13.13,19.01,491

9210,-0.41,-0.58,-0.08,80.72,-23.43,86.59,490

9230,-0.32,-0.45,-0.22,54.19,-35.07,130.82,488

9250,-0.5,-0.52,-0.11,28.63,-51.97,181.13,487

9270,-0.58,-0.65,-0.14,13.61,-85.48,197.47,486

9290,-0.61,-0.74,-0.09,6.95,-106.1,206.75,484

9310,-0.72,-0.69,-0.05,2.52,-127.02,232.12,483

9330,-0.78,-0.52,0.04,-23.2,-135.6,243.41,481

9350,-0.77,-0.45,0.09,-60.44,-146.79,236.34,477

9370,-0.77,-0.55,0.14,-73.62,-139.72,218.56,474

9391,-0.9,-0.79,0.19,-44.07,-114.2,187.36,473

9410,-0.81,-0.66,0.07,7.71,-85.43,165.01,473

9431,-0.91,-0.09,0.05,47.0,-37.98,131.66,473

9450,-0.97,0.08,0.05,52.02,-20.61,80.87,473

9470,-0.81,0.15,0.04,38.28,-1.71,37.99,473

9490,-0.86,0.05,0.07,17.73,12.38,-6.95,472

9510,-0.8,-0.11,0.02,-5.83,13.9,-40.81,472

9530,-0.64,-0.25,-0.08,-33.13,21.57,-69.58,472

9550,-0.78,-0.43,0.03,-41.65,37.48,-69.72,471

9570,-1.5,-0.55,0.54,-5.59,47.22,-10.54,471

9590,-1.2,-0.42,0.27,16.98,22.48,-25.8,477

9610,-1.02,-0.35,-0.01,-0.44,45.21,-80.57,475

9630,-0.67,-0.23,-0.05,-24.56,24.0,-30.91,473

9650,-0.63,-0.19,0.04,5.58,41.67,-21.28,472

9670,-1.15,-0.09,0.12,-6.29,34.43,-29.21,475

9691,-0.98,-0.11,-0.02,-35.08,22.12,-20.55,476

9710,-0.86,-0.5,-0.1,-28.3,29.9,-30.04,475

9731,-0.91,-0.51,-0.08,2.11,33.45,-35.13,474

9750,-0.97,-0.34,-0.01,16.29,35.74,-24.68,473

9771,-0.89,-0.27,-0.06,6.55,25.28,-29.71,474

9790,-0.84,-0.38,-0.03,-2.71,25.54,-25.41,475

9810,-0.9,-0.48,-0.0,1.12,25.18,-20.3,474

9830,-0.82,-0.49,-0.01,11.71,27.15,-12.84,474

9850,-0.88,-0.48,0.03,27.18,31.33,-21.2,474

9870,-0.94,-0.24,-0.05,24.35,25.85,-13.21,474

9890,-0.89,-0.16,-0.12,10.48,21.7,-22.89,474

9910,-0.91,-0.25,-0.05,8.19,20.86,-12.95,473

9930,-0.94,-0.23,0.05,11.71,19.04,-17.63,472

9950,-0.95,-0.2,0.05,7.68,19.33,-21.37,473

9970,-0.98,-0.19,-0.05,-3.22,15.82,-20.84,473

9990,-0.89,-0.29,-0.1,-5.72,12.37,-23.4,472

10010,-0.88,-0.3,-0.05,-0.18,17.24,-22.59,471

10031,-0.93,-0.25,-0.02,3.94,17.27,-29.89,471

10050,-0.9,-0.29,-0.04,5.29,17.82,-22.86,472

10071,-0.93,-0.27,-0.05,11.38,22.37,-42.33,472

10090,-0.96,-0.14,-0.04,14.6,20.77,-38.59,472

10110,-0.98,-0.04,-0.04,0.72,16.23,-45.21,472

10130,-0.92,-0.29,0.01,-3.17,15.45,-57.7,472

10150,-0.85,-0.4,-0.0,9.19,20.74,-61.54,473

10170,-0.89,-0.33,0.0,21.45,26.61,-65.39,474

10190,-0.96,-0.25,0.01,28.86,29.7,-70.7,475

10210,-0.99,-0.18,-0.07,23.9,30.06,-65.06,476

10230,-1.09,-0.23,-0.03,19.18,35.15,-76.97,477

10250,-1.26,-0.38,0.03,24.03,43.74,-103.11,480

10270,-1.38,-0.3,0.14,45.42,48.14,-124.34,484

10290,-1.34,-0.15,0.35,53.9,36.86,-122.86,486

10310,-1.16,-0.17,0.4,34.14,30.54,-119.43,489

10331,-1.32,-0.37,0.3,14.26,18.87,-127.48,491

10350,-1.07,-0.43,-0.07,-16.76,4.32,-115.96,491

10371,-0.67,-0.48,-0.36,-80.0,-17.2,-88.76,490

10390,-0.59,-0.62,-0.54,-123.54,-30.64,-84.97,490

10411,-0.49,-0.84,-0.49,-111.57,-44.61,-64.3,489

10430,-0.2,-1.12,-0.46,-58.64,-48.9,-31.83,489

10450,0.11,-1.03,-0.21,15.91,-43.89,7.83,488

10470,-0.21,-0.92,-0.11,48.81,-41.31,79.94,489

10490,-0.21,-0.78,-0.13,81.61,-69.23,122.01,488

10510,-0.28,-0.61,-0.07,67.15,-76.56,174.41,487

10530,-0.4,-0.54,-0.1,29.01,-95.62,220.23,485

10550,-0.57,-0.6,-0.01,0.2,-103.94,224.68,485

10570,-0.74,-0.75,0.07,-1.3,-116.76,233.22,484

10590,-0.78,-0.64,0.12,-13.08,-118.01,233.61,481

10610,-0.69,-0.48,0.08,-27.13,-108.36,236.4,477

10630,-0.89,-0.54,-0.14,-10.01,-83.6,215.94,474

10650,-1.23,-0.57,0.04,33.39,-89.55,189.7,471

10671,-0.8,-0.1,0.16,47.76,-63.98,187.89,470

10690,-0.83,-0.1,0.06,62.38,-17.97,108.84,470

10711,-0.97,0.02,0.16,72.8,3.33,86.43,470

10730,-0.88,0.26,0.11,64.34,15.41,46.53,471

10750,-1.08,0.31,0.15,16.0,15.07,-9.42,471

10770,-0.9,0.16,0.07,-44.09,1.54,-38.02,472

10790,-0.69,-0.21,-0.07,-86.7,4.09,-76.09,472

10810,-0.79,-0.42,0.01,-93.4,19.59,-79.7,472

10830,-1.34,-0.41,0.36,-73.77,17.91,-36.31,471

10850,-1.28,-0.27,0.33,-71.8,-16.2,-25.08,473

10870,-0.76,-0.34,0.09,-72.81,20.19,-62.36,475

10890,-0.84,-0.45,0.05,-86.58,15.04,-58.84,473

10910,-0.62,-0.62,-0.02,-50.94,18.75,-27.56,473

10930,-0.82,-0.55,-0.08,-0.64,45.5,-29.41,473

10950,-1.05,-0.23,0.04,-1.62,34.54,-28.97,475

10971,-0.94,-0.2,0.01,-25.25,26.05,-31.63,474

10990,-0.81,-0.48,-0.08,-31.04,29.27,-26.98,473

11011,-0.9,-0.55,-0.03,-5.34,34.11,-19.04,472

11030,-0.96,-0.28,-0.07,6.78,30.83,-26.82,472

11051,-0.92,-0.18,-0.09,-3.72,28.4,-19.02,473

11070,-0.95,-0.2,-0.01,-6.44,27.65,-18.44,473

11090,-0.94,-0.14,0.01,-1.98,30.08,-33.62,473

11110,-0.94,-0.15,-0.02,-4.94,27.35,-34.19,473

11130,-0.89,-0.24,0.02,-7.59,26.6,-21.99,473

11150,-0.89,-0.24,0.01,-8.24,25.07,-35.9,473

11170,-0.89,-0.18,0.0,-15.22,21.61,-30.46,473

11190,-0.91,-0.24,-0.06,-23.66,20.31,-38.03,473

11210,-0.86,-0.36,-0.03,-26.33,14.4,-36.26,473

11230,-0.83,-0.39,-0.02,-17.05,19.27,-36.58,473

11250,-0.86,-0.34,0.01,-7.72,21.47,-41.14,474

11270,-0.9,-0.27,-0.02,-5.45,25.15,-45.24,474

11290,-0.89,-0.31,-0.07,-9.68,22.92,-52.16,474

11311,-0.82,-0.39,-0.11,-9.28,24.43,-45.86,474

11330,-0.88,-0.43,-0.11,-4.62,24.86,-45.96,474

11351,-0.84,-0.49,-0.08,-2.42,23.71,-51.79,475

11370,-0.8,-0.48,-0.08,0.0,25.77,-47.77,475

11390,-0.83,-0.48,-0.07,4.75,27.15,-44.96,476

11410,-0.83,-0.5,-0.0,14.95,31.94,-55.38,477

11430,-0.92,-0.42,-0.0,36.57,44.02,-64.71,479

11450,-1.13,-0.42,0.17,66.16,64.08,-81.7,481

11470,-1.57,-0.6,0.34,110.29,91.12,-115.97,485

11490,-1.9,-0.42,0.55,171.59,96.84,-135.57,489

11510,-1.43,-0.17,0.33,171.77,91.83,-171.77,491

11530,-1.23,-0.22,0.07,131.04,90.52,-139.23,491

11550,-1.09,-0.2,-0.16,49.99,35.79,-96.22,490

11570,-0.62,-0.23,-0.39,-58.35,0.49,-80.11,488

11590,-0.55,-0.59,-0.35,-127.07,-1.3,-70.91,488

11611,-0.5,-1.05,-0.4,-113.69,-5.83,-48.66,488

11630,-0.25,-1.28,-0.25,-39.62,-12.67,-13.68,489

11651,-0.12,-1.03,-0.21,39.07,-12.93,46.52,489

11670,-0.3,-0.64,-0.09,57.36,-35.13,90.06,488

11691,-0.21,-0.63,-0.25,42.87,-56.07,119.53,487

11710,-0.27,-0.63,-0.14,31.87,-65.07,168.7,487

11730,-0.34,-0.73,-0.18,22.69,-88.91,194.12,486

11750,-0.41,-0.7,-0.12,9.01,-104.17,216.29,485

11770,-0.55,-0.66,0.03,-7.89,-119.22,233.19,484

11790,-0.67,-0.66,0.08,-24.65,-133.83,242.61,481

11810,-0.71,-0.64,0.08,-52.97,-134.12,229.96,479

11830,-0.91,-0.52,0.16,-60.49,-130.64,225.12,476

11850,-1.08,-0.56,0.13,-33.94,-123.13,202.2,473

11870,-0.94,-0.51,0.21,12.11,-85.08,163.24,472

11890,-0.85,-0.21,0.03,37.65,-49.45,134.68,470

11910,-1.0,0.03,0.14,48.67,-23.23,105.95,470

11930,-0.82,0.16,0.17,39.71,-7.43,55.2,470

11951,-0.93,0.12,0.18,26.35,7.32,4.04,470

11970,-0.9,0.15,0.17,0.0,7.21,-29.6,470

11991,-0.86,0.11,0.08,-37.63,8.09,-55.65,471

12010,-0.85,-0.17,-0.06,-68.87,11.77,-88.09,472

12030,-0.64,-0.6,-0.01,-60.65,25.13,-79.55,471

12050,-0.91,-0.48,0.32,4.28,49.96,-10.53,470

12070,-1.42,0.02,0.39,7.5,25.97,0.88,474

12090,-1.3,0.25,0.24,-57.54,3.86,-49.3,474

12110,-0.79,-0.33,0.04,-111.02,10.38,-65.32,473

12130,-0.59,-0.81,-0.04,-62.55,28.61,-62.07,473

12150,-0.73,-0.79,-0.19,30.28,56.69,-28.01,473

12170,-1.02,-0.23,0.06,45.67,43.82,-22.83,474

12190,-1.02,0.05,0.02,3.09,37.35,-14.24,473

12210,-0.84,-0.17,0.04,-44.21,18.58,-27.02,472

12230,-0.84,-0.52,0.0,-38.15,32.14,-45.62,473

12251,-0.95,-0.53,-0.06,-0.78,33.28,-30.69,473

12270,-0.92,-0.29,-0.05,14.31,33.03,-16.7,473

12291,-0.92,-0.19,0.0,-5.6,26.08,-21.58,473

12310,-0.92,-0.28,-0.0,-21.11,22.49,-38.59,472

12331,-0.88,-0.4,-0.05,-16.15,23.83,-27.15,473

12350,-0.85,-0.45,0.02,1.56,28.03,-18.84,473

12370,-0.89,-0.33,0.01,15.29,33.64,-20.77,473

12390,-0.93,-0.21,-0.08,12.63,32.61,-26.1,472

12410,-0.9,-0.19,-0.07,0.28,26.08,-25.83,471

12430,-0.9,-0.24,-0.02,-5.48,25.93,-30.8,471

12450,-0.94,-0.26,0.01,-5.14,25.07,-30.36,471

12470,-0.88,-0.26,-0.01,-8.15,21.61,-37.87,472

12490,-0.9,-0.23,-0.03,-13.17,21.32,-31.0,472

12510,-0.91,-0.23,-0.07,-14.75,20.2,-46.17,471

12530,-0.89,-0.33,-0.06,-13.33,18.66,-42.33,472

12550,-0.85,-0.43,-0.06,-7.74,19.61,-45.58,472

12570,-0.81,-0.44,-0.12,0.51,25.03,-44.7,472

12591,-0.89,-0.4,-0.14,3.15,26.99,-38.72,472

12610,-0.9,-0.47,-0.08,-0.39,24.37,-56.09,472

12631,-0.86,-0.54,-0.01,7.65,30.66,-53.72,473

12650,-0.87,-0.47,0.05,22.87,35.93,-48.68,475

12670,-0.94,-0.35,0.06,31.18,40.98,-53.05,477

12690,-1.05,-0.26,0.04,28.2,45.93,-56.15,478

12710,-1.02,-0.25,0.02,26.03,48.4,-71.84,480

12730,-1.16,-0.16,0.08,42.58,67.16,-79.51,482

12750,-1.5,-0.44,0.37,85.94,86.64,-114.73,485

12770,-1.64,-0.69,0.61,149.16,96.83,-174.41,490

12790,-1.38,-0.38,0.3,150.37,98.48,-134.67,491

12810,-1.19,-0.15,-0.0,83.82,60.03,-105.77,491

12830,-0.79,-0.24,-0.55,-32.1,16.64,-83.1,489

12850,-0.59,-0.51,-0.56,-108.1,-6.1,-88.13,487

12870,-0.43,-0.87,-0.57,-115.48,-17.31,-57.92,488

12891,-0.26,-1.17,-0.38,-57.19,-26.12,-30.89,488

12910,-0.09,-1.07,-0.36,18.29,-20.97,21.34,489

12931,-0.22,-0.75,-0.08,60.78,-27.63,58.25,489

12950,-0.33,-0.67,-0.14,58.25,-68.9,115.93,488

12971,-0.17,-0.63,-0.19,47.96,-72.61,150.1,487

12990,-0.43,-0.6,-0.06,20.78,-89.05,180.71,486

13010,-0.47,-0.59,-0.12,-26.2,-116.65,209.32,485

13030,-0.49,-0.65,-0.14,-56.62,-135.71,222.85,484

13050,-0.59,-0.8,-0.1,-60.27,-144.26,232.25,482

13070,-0.69,-0.94,0.01,-52.39,-158.33,234.05,480

13090,-0.86,-0.89,0.24,-30.0,-154.01,231.93,477

13110,-1.07,-0.47,0.34,-35.52,-145.65,228.38,475

13130,-0.83,-0.13,-0.07,-63.31,-114.85,197.71,474

13150,-1.16,-0.13,0.05,-61.43,-99.39,136.76,473

13170,-0.64,-0.45,0.16,-16.61,-57.46,76.02,472

13190,-0.73,-0.25,0.07,40.54,3.45,24.37,472

13210,-0.83,0.02,-0.01,54.05,19.79,-23.2,474

13231,-0.58,-0.13,-0.05,18.46,30.03,-73.24,473

13250,-0.54,-0.25,-0.2,-13.42,50.26,-89.48,471

13271,-1.21,-0.07,0.56,-6.67,50.63,-2.38,469

13290,-1.79,-0.08,0.49,-19.19,17.22,9.24,473

13310,-0.99,-0.1,-0.02,-58.18,17.09,-78.56,477

13330,-0.65,-0.65,-0.14,-65.62,33.61,-81.16,475

13350,-0.62,-0.82,-0.31,12.06,44.17,-19.83,472

13370,-1.07,-0.34,-0.11,42.93,53.57,-23.33,472

13390,-1.05,0.0,0.1,0.06,26.26,-28.41,473

13410,-0.84,-0.1,0.17,-41.83,17.83,-24.69,476

13430,-0.84,-0.34,-0.04,-53.68,21.03,-31.91,476

13450,-0.9,-0.58,-0.11,-22.71,30.86,-38.71,474

13470,-0.95,-0.42,-0.06,14.19,35.04,-19.9,473

13490,-0.87,-0.17,0.0,11.83,33.13,-24.75,473

13510,-0.97,-0.17,0.03,-13.66,25.91,-19.78,475

13531,-0.87,-0.32,-0.13,-23.19,23.9,-30.95,475

13550,-0.87,-0.43,-0.05,-12.44,26.52,-35.7,474

13571,-0.87,-0.47,0.01,11.67,32.67,-37.47,473

13590,-0.93,-0.26,-0.04,14.41,30.87,-34.98,473

13611,-0.87,-0.21,-0.07,-0.73,24.67,-30.74,474

13630,-0.9,-0.34,-0.03,-10.26,22.25,-22.27,473

13650,-0.89,-0.43,-0.01,-6.58,20.45,-18.44,472

13670,-0.86,-0.43,-0.06,-0.21,23.97,-26.48,473

13690,-0.87,-0.36,-0.04,-2.21,20.43,-22.51,473

13710,-0.88,-0.32,-0.03,-4.38,21.74,-33.55,473

13730,-0.86,-0.38,-0.01,1.54,23.12,-33.13,473

13750,-0.86,-0.38,-0.01,14.54,28.0,-41.62,473

13770,-0.94,-0.34,0.08,26.96,33.01,-49.47,474

13790,-0.98,-0.26,-0.08,30.05,43.44,-49.27,475

13810,-0.86,-0.24,-0.08,26.63,35.99,-42.36,476

13830,-0.85,-0.28,-0.01,23.36,42.51,-57.21,476

13850,-0.92,-0.31,-0.0,20.61,41.73,-55.7,478

13871,-0.94,-0.32,0.14,25.79,46.12,-72.22,481

13890,-1.04,-0.27,0.14,39.59,66.17,-75.58,483

13911,-1.26,-0.17,-0.03,49.01,71.35,-85.3,485

13930,-1.53,-0.27,0.12,52.05,70.34,-109.61,487

13950,-1.71,-0.53,0.31,66.57,74.4,-135.5,489

13970,-1.62,-0.58,0.35,92.77,70.34,-130.76,491

13990,-1.03,-0.52,-0.05,53.58,26.35,-120.13,491

14010,-0.35,-0.74,-0.37,-22.75,-12.29,-90.47,489

14030,0.03,-0.87,-0.52,-66.87,-8.87,-77.33,487

14050,-0.18,-0.79,-0.52,-67.3,-34.33,-39.97,486

14070,-0.12,-0.82,-0.39,-64.42,-49.97,-14.95,486

14090,-0.15,-0.94,-0.46,-30.29,-33.63,14.62,487

14110,-0.51,-0.72,-0.05,20.43,-45.48,58.49,488

14130,-0.44,-0.63,-0.09,31.12,-92.38,126.79,488

14150,-0.4,-0.63,-0.14,35.68,-76.55,157.31,487

14171,-0.71,-0.84,-0.08,53.9,-81.83,154.29,487

14190,-0.65,-0.6,-0.0,26.72,-107.97,187.89,486

14211,-0.59,-0.47,-0.02,-12.12,-111.81,205.5,485

14230,-0.72,-0.6,0.0,-21.63,-104.67,218.9,483

14251,-0.81,-0.68,0.05,-19.51,-115.71,205.38,480

14270,-0.77,-0.57,0.09,-16.0,-112.64,211.16,476

14290,-0.91,-0.31,0.1,-13.07,-93.65,210.65,474

14310,-0.93,-0.38,0.0,-4.15,-83.07,163.29,472

14330,-0.96,-0.52,0.1,15.58,-63.68,151.59,470

14350,-0.8,-0.25,0.12,31.44,-41.88,125.52,469

14370,-0.8,-0.07,0.05,36.67,-17.94,90.7,468

14390,-0.91,0.07,0.18,26.03,-8.33,61.61,469

14410,-0.88,0.22,0.15,-3.77,-5.8,9.67,469

14430,-0.91,0.19,0.07,-41.37,-2.06,-27.44,469

14450,-0.77,-0.1,0.06,-72.84,0.15,-58.93,470

14470,-0.56,-0.45,-0.08,-74.42,21.54,-89.29,470

14490,-0.77,-0.69,0.09,-25.16,44.25,-81.1,469

14511,-1.39,-0.44,0.63,47.1,48.14,23.45,470

14530,-1.36,0.12,0.42,43.88,29.7,-3.31,474

14551,-1.15,0.15,0.04,-26.64,35.36,-66.92,472

14570,-0.84,-0.38,-0.09,-59.25,25.57,-58.71,472

14590,-0.59,-0.71,-0.15,2.17,35.82,-31.82,471

14610,-0.91,-0.32,-0.03,33.73,50.9,-31.23,471

14630,-1.13,-0.08,-0.02,-0.23,29.04,-26.86,474

14650,-0.82,-0.18,0.01,-32.99,19.16,-28.05,473

14670,-0.8,-0.43,-0.04,-30.49,25.67,-35.57,473

14690,-0.94,-0.48,-0.08,-7.81,33.06,-31.62,473

14710,-0.98,-0.42,-0.03,4.25,27.21,-24.65,474

14730,-0.83,-0.34,-0.07,2.63,23.88,-19.86,474

14750,-0.87,-0.46,0.01,4.75,27.8,-22.92,473

14770,-0.9,-0.46,0.03,14.51,26.67,-23.73,473

14790,-0.82,-0.41,0.02,21.79,31.24,-17.39,474

14811,-0.96,-0.28,-0.05,31.22,32.72,-16.67,473

14830,-0.97,-0.15,-0.08,29.61,28.12,-19.88,473

14851,-0.92,-0.18,-0.07,22.22,25.7,-23.07,472

14870,-0.96,-0.15,0.0,16.11,23.01,-19.62,472

14891,-0.94,-0.16,0.03,11.56,22.12,-32.14,472

14910,-0.97,-0.13,-0.04,1.59,18.78,-32.8,472

14930,-0.91,-0.23,-0.06,-12.64,10.98,-31.46,472

14950,-0.86,-0.38,-0.02,-13.1,13.04,-33.92,472

14970,-0.88,-0.37,0.0,-4.33,15.71,-38.3,472

14990,-0.88,-0.28,-0.06,-0.88,16.87,-36.63,473

15010,-0.87,-0.3,-0.04,-2.64,17.28,-39.17,473

15030,-0.88,-0.33,0.0,3.22,20.75,-37.44,472

15050,-0.91,-0.28,0.02,10.9,24.54,-50.71,473

15070,-0.87,-0.29,-0.01,11.83,26.08,-49.19,475

15090,-0.89,-0.26,0.01,11.01,27.57,-57.61,475

15110,-0.94,-0.22,-0.03,6.63,33.03,-62.89,476

15130,-0.92,-0.26,0.08,5.65,37.68,-67.4,478

15151,-0.86,-0.39,0.16,25.24,55.99,-91.91,481

15170,-1.09,-0.3,0.07,60.52,82.83,-96.12,484

15191,-1.63,-0.29,0.12,77.45,90.45,-97.51,487

15210,-1.84,-0.45,0.36,89.68,71.94,-125.38,490

15230,-1.46,-0.52,0.34,89.22,69.67,-145.39,490

15250,-1.13,-0.5,0.0,53.91,39.62,-121.7,490

15270,-0.68,-0.59,-0.42,-17.37,-5.97,-103.23,487

15290,-0.33,-0.54,-0.58,-74.61,-35.77,-74.15,485

15310,-0.25,-0.78,-0.53,-85.16,-12.44,-69.35,485

15330,-0.28,-1.03,-0.33,-55.42,-25.2,-47.16,486

15350,-0.2,-1.03,-0.26,-7.11,-36.81,-14.07,487

15370,-0.25,-0.69,-0.09,19.44,-43.17,42.68,488

15390,-0.27,-0.6,-0.14,10.54,-76.61,86.7,488

15410,-0.22,-0.66,-0.21,-0.07,-79.86,108.53,487

15430,-0.5,-0.71,-0.07,-3.94,-90.5,141.04,487

15451,-0.49,-0.8,-0.11,-8.52,-112.79,165.6,486

