Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
11046,-0.76,-0.39,0.13,52.57,-27.13,147.41,473

11066,-0.86,0.03,-0.04,71.81,4.79,129.48,472

11086,-1.08,0.25,0.05,47.72,9.22,73.8,472

11106,-0.97,0.22,0.23,8.07,2.35,19.84,471

11126,-0.84,0.06,0.06,-11.03,11.48,-28.94,471

11146,-0.81,-0.16,0.04,-26.53,13.16,-66.03,471

11166,-0.69,-0.41,0.03,-41.75,20.32,-91.87,472

11186,-0.83,-0.69,0.45,-20.1,36.94,-83.38,473

11206,-1.69,-0.43,0.67,43.56,44.65,-7.36,475

11227,-0.99,0.02,-0.08,24.92,29.69,-69.96,476

11246,-0.82,-0.22,-0.04,-31.66,27.39,-73.77,475

11267,-0.66,-0.57,-0.06,-7.7,35.02,-33.57,475

11286,-1.02,-0.33,0.1,13.41,37.07,-37.54,478

11307,-1.03,-0.18,-0.04,-17.74,25.0,-50.03,478

11326,-0.8,-0.53,0.03,-19.48,24.71,-57.34,477

11346,-0.77,-0.62,-0.09,12.77,34.0,-51.11,479

11366,-0.93,-0.48,-0.1,25.29,36.12,-37.7,478

11386,-0.94,-0.33,0.0,8.92,21.58,-26.72,476

11406,-0.83,-0.44,0.03,0.95,19.6,-41.88,477

11426,-0.89,-0.45,0.04,8.97,22.59,-29.44,478

11446,-0.91,-0.24,0.0,9.38,21.52,-15.67,477

11466,-0.93,-0.14,0.02,-0.47,17.54,-10.67,476

11486,-0.99,-0.11,-0.01,-11.51,12.64,-22.15,477

11506,-0.93,-0.19,-0.02,-16.97,7.1,-14.21,476

11526,-0.87,-0.25,0.02,-13.61,10.16,-32.83,476

11546,-0.97,-0.14,0.03,-18.79,8.0,-10.83,476

11567,-0.95,-0.1,-0.0,-34.35,1.58,-22.84,476

11586,-0.9,-0.21,-0.01,-42.77,-1.67,-28.12,475

11607,-0.87,-0.28,0.05,-37.16,2.58,-25.68,475

11626,-0.93,-0.24,0.1,-23.19,11.81,-40.4,476

11646,-0.84,-0.2,-0.09,-3.86,22.27,-48.29,476

11666,-0.98,-0.17,-0.03,-10.53,19.16,-47.84,475

11686,-0.92,-0.22,-0.12,-25.4,10.62,-48.59,474

11706,-0.86,-0.38,-0.07,-27.08,11.26,-59.63,474

11726,-0.85,-0.41,0.06,-10.22,15.72,-62.32,475

11746,-0.85,-0.3,0.1,5.47,20.84,-73.2,476

11766,-0.87,-0.26,0.1,14.92,30.15,-82.74,478

11786,-0.93,-0.36,0.08,26.69,40.35,-85.08,480

11806,-1.12,-0.42,0.09,51.91,49.37,-116.68,482

11826,-1.57,-0.46,0.29,83.59,69.83,-140.27,486

11846,-1.98,-0.4,0.55,128.34,87.87,-148.18,491

11867,-1.84,-0.13,0.5,153.15,83.46,-174.05,492

11886,-1.6,0.11,0.49,104.68,45.13,-128.49,493

11907,-0.85,-0.15,-0.05,-31.37,-25.82,-86.85,491

11926,-0.09,-0.69,-0.4,-131.58,-31.8,-77.19,486

11947,0.12,-1.22,-0.53,-125.51,-6.48,-64.69,484

11966,-0.31,-1.34,-0.26,-49.2,0.73,-32.98,485

11986,-0.31,-0.9,-0.25,20.36,-31.16,37.09,486

12006,-0.08,-0.59,-0.19,47.7,-30.92,86.12,485

12026,-0.21,-0.64,-0.16,42.98,-56.92,144.11,485

12046,-0.16,-0.74,-0.26,45.93,-62.72,179.46,484

12066,-0.45,-0.73,-0.12,50.52,-68.54,204.9,484

12086,-0.6,-0.6,-0.05,19.88,-94.54,231.27,482

12106,-0.64,-0.51,0.03,-28.51,-109.33,246.46,481

12126,-0.73,-0.52,0.18,-60.61,-111.15,236.28,480

12146,-0.69,-0.73,0.2,-87.8,-115.9,226.62,478

12166,-0.77,-0.64,0.19,-75.66,-106.71,225.94,476

12186,-0.9,-0.64,0.08,-27.84,-86.08,205.25,474

12207,-0.97,-0.65,0.11,24.84,-59.19,161.06,472

12226,-0.81,-0.2,0.13,65.78,-19.77,147.24,471

12247,-0.93,-0.0,0.03,70.25,2.21,78.29,471

12266,-0.98,0.11,0.13,59.62,14.71,48.82,471

12286,-0.92,0.21,0.14,40.91,21.14,10.81,471

12306,-0.92,0.14,0.08,10.95,19.08,-49.82,470

12326,-0.87,0.05,0.08,-36.44,15.43,-73.28,471

12346,-0.88,-0.23,0.17,-65.8,9.23,-98.06,471

12366,-1.39,-0.29,0.63,-54.09,33.77,-13.08,473

12386,-1.17,-0.1,0.25,-57.05,-12.19,-17.84,474

12406,-0.74,-0.47,0.01,-70.68,17.26,-78.99,474

12426,-0.77,-0.72,0.07,-49.81,26.47,-61.08,474

12446,-0.71,-0.57,-0.01,13.39,41.11,-32.69,476

12466,-0.96,-0.16,0.05,10.1,38.12,-25.52,477

12486,-1.01,-0.25,-0.04,-22.74,26.71,-32.71,475

12507,-0.8,-0.58,-0.04,-15.81,28.04,-42.01,476

12526,-0.84,-0.58,-0.05,9.52,36.2,-37.88,477

12547,-0.97,-0.41,-0.09,24.91,38.91,-33.74,476

12566,-0.94,-0.29,-0.02,21.65,30.59,-32.6,475

12587,-0.85,-0.3,0.04,20.39,32.53,-32.35,476

12606,-0.98,-0.23,0.1,22.13,30.53,-30.35,476

12626,-0.94,-0.09,0.01,11.07,27.46,-37.11,476

12646,-0.91,-0.17,-0.05,8.33,28.73,-39.0,475

12666,-0.95,-0.15,0.05,11.17,27.95,-41.57,475

12686,-0.95,-0.05,0.03,-2.25,22.32,-29.3,475

12706,-0.97,-0.11,-0.06,-14.58,20.99,-44.5,474

12726,-0.96,-0.2,-0.1,-27.67,15.04,-34.7,473

12746,-0.88,-0.33,-0.07,-29.12,8.49,-48.08,473

12766,-0.88,-0.33,0.03,-21.69,8.79,-43.44,473

12786,-0.85,-0.31,0.03,-18.68,9.4,-47.46,474

12806,-0.81,-0.37,0.03,-14.35,13.46,-47.23,475

12826,-0.84,-0.3,-0.01,-2.51,22.75,-54.97,475

12847,-0.9,-0.27,-0.03,-1.49,24.27,-67.08,475

12866,-0.89,-0.34,-0.02,-6.64,20.64,-70.28,476

12887,-0.79,-0.38,0.02,-1.72,25.63,-67.32,476

12906,-0.82,-0.28,0.02,13.88,39.08,-70.29,478

12926,-0.97,-0.19,-0.04,28.68,53.77,-93.01,480

12946,-1.28,-0.24,0.12,42.6,64.1,-91.83,482

12966,-1.68,-0.82,0.45,85.7,73.2,-157.23,487

12986,-2.0,-0.89,0.75,192.55,107.74,-201.19,493

13006,-1.73,-0.23,0.41,211.49,91.19,-174.82,495

13026,-1.3,0.12,0.11,117.93,54.16,-121.33,493

13046,-0.66,-0.24,-0.26,-39.41,-28.77,-88.07,489

13066,-0.15,-0.61,-0.63,-136.16,-20.67,-71.56,485

13086,-0.26,-1.15,-0.41,-125.74,-15.24,-63.54,484

13106,-0.32,-1.37,-0.14,-43.54,-24.31,-16.29,485

13126,-0.05,-0.93,-0.15,21.47,-35.16,26.19,485

13147,-0.12,-0.5,-0.08,20.74,-44.11,86.45,485

13166,-0.02,-0.66,-0.28,10.97,-48.37,118.72,485

13187,-0.27,-0.74,-0.17,22.92,-49.58,158.81,485

13206,-0.28,-0.79,-0.13,38.43,-70.55,194.95,484

13227,-0.27,-0.73,-0.05,33.88,-77.51,221.24,484

13246,-0.44,-0.71,0.02,36.92,-79.62,231.44,483

13266,-0.67,-0.58,0.2,25.5,-86.84,260.42,483

13286,-0.77,-0.54,0.26,-17.4,-93.41,260.99,481

13306,-0.93,-0.33,0.35,-61.22,-88.19,265.14,479

13326,-1.07,-0.18,0.26,-79.23,-89.84,259.95,476

13346,-1.01,-0.4,-0.15,-38.79,-72.28,198.43,473

13366,-1.21,-0.32,-0.13,-6.87,-59.96,163.96,471

13386,-0.91,0.08,0.37,12.39,-31.44,104.92,470

13406,-0.8,-0.09,0.04,31.32,6.03,32.25,470

13426,-0.89,0.1,0.12,45.58,16.94,-3.74,471

13446,-0.83,0.19,0.1,8.25,13.4,-55.14,471

13466,-0.89,0.08,-0.05,-61.28,6.0,-92.44,471

13487,-0.94,-0.34,0.24,-96.06,1.22,-95.93,471

13506,-1.37,-0.39,0.69,-53.99,37.57,-14.28,473

13527,-1.2,-0.27,0.23,-41.55,-2.02,-43.74,476

13546,-0.7,-0.47,0.03,-55.16,20.87,-84.78,475

13566,-0.68,-0.49,-0.01,-48.32,23.19,-27.4,475

13586,-0.72,-0.52,-0.04,1.44,45.23,-46.31,476

13606,-0.96,-0.36,0.12,12.59,48.13,-40.44,477

13626,-1.0,-0.26,0.01,-4.3,39.84,-29.44,476

13646,-0.94,-0.3,-0.1,-21.74,31.17,-46.8,476

13666,-0.84,-0.47,-0.14,-17.92,27.4,-37.08,476

13686,-0.9,-0.51,-0.0,10.86,36.61,-39.88,475

13706,-0.94,-0.24,0.02,17.78,33.29,-35.71,476

13726,-0.95,-0.09,0.0,-4.87,24.84,-31.86,476

13746,-0.91,-0.16,0.0,-19.41,19.36,-31.8,475

13766,-0.91,-0.34,0.03,-15.12,18.44,-47.82,476

13787,-0.85,-0.39,0.01,-5.98,21.86,-34.32,476

13806,-0.84,-0.4,0.06,-0.99,23.51,-37.92,476

13827,-0.88,-0.35,-0.01,2.63,27.86,-43.6,476

13846,-0.89,-0.32,-0.01,1.58,25.11,-33.22,476

13867,-0.9,-0.36,0.07,3.65,21.23,-34.47,476

13886,-0.89,-0.34,0.07,7.61,16.88,-38.88,476

13906,-0.88,-0.33,0.01,10.28,23.19,-39.79,476

13926,-0.86,-0.38,-0.03,15.41,24.2,-48.22,476

13946,-0.87,-0.41,0.07,31.81,32.87,-47.44,476

13966,-0.88,-0.25,-0.0,39.82,38.64,-57.7,477

13986,-0.89,-0.17,-0.09,31.47,39.31,-53.55,477

14006,-0.9,-0.23,-0.06,26.92,39.1,-70.94,477

14026,-0.96,-0.31,-0.0,32.46,43.17,-72.54,478

14046,-1.0,-0.31,0.02,33.27,48.41,-68.59,481

14066,-1.07,-0.22,0.1,43.7,58.47,-101.69,483

14086,-1.46,0.05,0.24,72.33,77.92,-90.78,487

14106,-2.0,-0.0,0.66,96.49,81.69,-123.54,491

14127,-2.0,-0.46,0.68,110.51,74.67,-189.22,495

14146,-1.55,-0.36,0.3,79.09,28.16,-155.65,495

14167,-0.75,-0.65,-0.29,-20.64,-11.48,-117.45,491

14186,-0.22,-0.69,-0.61,-110.94,-33.94,-75.99,486

14206,0.03,-0.98,-0.63,-96.74,-17.94,-51.25,484

14226,-0.1,-1.16,-0.33,-35.35,-8.29,-23.78,483

14246,-0.01,-1.05,-0.3,25.55,-30.03,30.69,485

14266,-0.11,-0.68,0.01,57.99,-29.77,67.91,485

14286,-0.06,-0.6,-0.15,52.75,-66.71,132.61,485

14306,-0.01,-0.57,-0.15,41.68,-67.13,151.8,484

14326,-0.27,-0.67,-0.09,24.42,-74.11,187.6,483

14346,-0.34,-0.67,-0.06,6.04,-94.19,208.03,483

14366,-0.41,-0.59,0.01,-25.46,-109.21,230.98,482

14386,-0.51,-0.71,0.05,-39.77,-112.63,240.41,482

14406,-0.73,-0.67,0.15,-45.26,-102.43,241.5,481

14427,-0.97,-0.54,0.16,-52.51,-101.15,238.15,478

14446,-1.17,-0.53,0.24,-36.28,-97.12,221.21,475

14467,-1.09,-0.31,0.24,-7.25,-80.46,202.88,473

14486,-0.94,-0.31,0.06,27.91,-41.3,155.56,472

14507,-0.99,-0.04,0.11,63.91,-9.71,122.91,470

14526,-0.93,0.26,0.14,62.78,9.11,69.52,469

14546,-0.99,0.26,0.1,49.39,20.68,28.17,469

14566,-0.93,0.21,0.17,21.82,19.22,-27.12,470

14586,-0.83,0.23,0.03,-29.74,14.21,-45.89,470

14606,-0.76,-0.07,-0.01,-74.88,10.29,-86.27,470

14626,-0.79,-0.54,0.31,-81.95,9.1,-95.71,470

14646,-1.32,-0.3,0.79,-47.49,28.18,-2.47,472

14666,-1.23,-0.14,0.33,-53.83,-7.73,-44.21,475

14686,-0.78,-0.58,-0.1,-58.3,24.99,-84.76,475

14706,-0.78,-0.59,-0.07,-32.19,29.69,-41.33,475

14726,-0.66,-0.45,-0.03,21.47,47.28,-32.63,477

14746,-0.99,-0.28,0.09,21.56,49.49,-38.72,476

14767,-1.1,-0.24,0.03,-14.27,32.39,-35.96,476

14786,-0.75,-0.46,-0.06,-19.14,29.4,-34.1,476

14807,-0.84,-0.63,-0.06,14.72,39.11,-38.95,476

14826,-0.99,-0.33,-0.06,23.72,41.13,-17.8,475

14846,-0.96,-0.11,-0.04,8.36,30.3,-27.62,474

14866,-0.9,-0.19,0.01,-3.58,25.54,-37.68,475

14886,-0.94,-0.21,-0.01,-4.45,24.64,-27.14,475

14906,-0.95,-0.19,0.03,-6.38,22.06,-40.69,475

14926,-0.92,-0.14,0.02,-10.47,20.76,-38.39,475

14946,-0.9,-0.14,-0.04,-18.18,18.91,-44.01,474

14966,-0.93,-0.27,-0.03,-23.46,16.7,-34.19,474

14986,-0.9,-0.37,-0.01,-27.72,9.23,-39.54,474

15006,-0.83,-0.36,-0.0,-25.29,11.39,-47.66,474

15026,-0.86,-0.33,-0.01,-20.13,14.24,-26.95,475

15046,-0.86,-0.35,0.04,-16.9,14.01,-43.47,475

15067,-0.9,-0.36,0.04,-10.35,17.04,-59.15,475

15086,-0.89,-0.32,-0.03,0.91,24.91,-43.91,476

15107,-0.9,-0.32,-0.05,0.91,22.82,-53.08,476

15126,-0.8,-0.41,-0.04,-1.83,24.35,-58.71,476

15147,-0.84,-0.53,0.01,10.07,33.04,-62.74,477

15166,-0.88,-0.5,0.12,30.8,40.68,-65.92,479

15186,-0.93,-0.4,0.18,50.66,51.25,-74.43,481

15206,-1.15,-0.26,0.15,70.22,66.2,-81.16,483

15226,-1.73,-0.2,0.46,99.1,76.45,-106.64,487

15246,-2.0,-0.18,0.58,149.59,91.71,-154.02,491

15266,-1.57,-0.05,0.32,137.99,72.41,-175.78,492

15286,-1.04,-0.14,-0.02,57.15,42.84,-133.48,491

15306,-0.62,-0.49,-0.39,-55.26,-18.81,-101.69,488

15326,-0.33,-0.59,-0.56,-108.68,-16.29,-80.05,485

15346,-0.37,-1.05,-0.35,-93.08,-18.26,-70.58,485

15366,-0.35,-1.31,-0.24,-18.16,-17.47,-28.85,485

15386,-0.21,-0.93,-0.07,56.37,-27.9,32.65,486

15407,-0.27,-0.49,-0.09,66.4,-47.36,95.49,486

15426,-0.18,-0.42,-0.16,37.38,-71.65,153.75,484

15447,-0.52,-0.51,-0.14,3.99,-87.13,188.98,483

15466,-0.66,-0.63,-0.09,-25.81,-114.98,199.25,482

