Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Capacitance
10350,-0.85,-0.48,0.18,29.8,-7.04,-86.04,497
10371,-0.61,-0.64,-0.12,-30.36,-9.36,-80.95,495
10390,-0.58,-0.98,-0.33,-62.88,-30.53,-62.28,493
10411,-0.27,-1.21,-0.29,-27.22,-6.15,-41.66,492
10430,-0.22,-1.11,-0.09,53.5,20.54,-0.46,491
10450,-0.32,-0.75,-0.0,84.99,22.18,52.21,491
10470,-0.45,-0.43,0.05,44.77,1.33,102.71,490
10490,-0.43,-0.47,0.04,-19.69,-34.87,138.85,489
10510,-0.43,-0.68,0.07,-49.36,-50.98,163.52,489
10530,-0.37,-0.85,0.12,-35.17,-44.84,186.39,490
10550,-0.41,-0.84,0.15,0.55,-27.94,200.97,491
10570,-0.64,-0.53,0.22,-4.88,-24.49,215.4,492
10590,-0.72,-0.44,0.24,-47.92,-43.25,224.74,492
10610,-0.7,-0.65,0.11,-57.63,-40.3,223.99,493
10630,-0.84,-0.66,0.09,-32.64,-26.26,215.37,492
10650,-0.95,-0.49,0.1,-12.24,-23.28,205.21,491
10671,-0.98,-0.15,0.17,-15.77,-21.8,200.6,489
10690,-0.97,-0.23,0.17,-25.51,-23.16,171.32,488
10711,-0.94,-0.44,0.17,-1.68,-9.79,140.73,486
10730,-0.89,-0.16,0.09,23.09,4.72,115.67,487
10750,-1.01,0.04,0.12,10.28,3.28,78.68,486
10770,-1.01,0.15,0.11,-20.17,-11.08,51.7,486
10790,-0.99,0.09,0.02,-43.74,-17.65,12.21,486
10810,-0.92,-0.1,0.09,-49.05,-15.53,-25.21,486
10830,-0.83,-0.23,0.07,-47.77,-14.3,-58.39,486
10850,-0.76,-0.43,-0.02,-46.55,-8.55,-79.32,487
10870,-1.15,-0.3,0.02,30.17,58.99,-40.01,487
10890,-1.47,0.21,0.36,42.93,14.4,-9.58,489
10910,-1.05,0.42,-0.02,-3.83,-4.43,-66.02,490
10930,-1.02,0.22,0.08,-80.98,-12.5,-66.56,490
10950,-0.73,-0.37,0.01,-101.97,-18.29,-37.15,490
10971,-0.75,-1.02,0.09,8.26,34.5,-59.87,490
10990,-0.79,-0.45,0.36,59.77,42.98,-57.81,490
11011,-1.01,-0.03,0.29,32.06,33.38,-48.02,491
11030,-0.97,-0.24,0.14,-2.82,18.17,-46.07,489
11051,-0.73,-0.54,-0.01,2.57,21.05,-41.2,488
11070,-0.77,-0.48,-0.09,23.44,36.14,-33.66,488
11090,-1.01,-0.2,0.07,20.49,32.11,-29.27,488
11110,-0.95,-0.12,0.19,7.83,23.01,-32.91,489
11130,-0.94,-0.1,0.02,-4.91,16.41,-27.44,489
11150,-0.91,-0.25,-0.17,-17.19,15.38,-26.48,488
11170,-0.93,-0.33,-0.12,-13.04,16.9,-24.68,488
11190,-0.97,-0.27,-0.05,-12.59,16.12,-22.95,488
11210,-0.87,-0.33,0.01,-29.69,6.83,-18.16,488
11230,-0.86,-0.52,0.1,-18.94,7.07,-17.21,488
11250,-0.93,-0.37,0.06,2.11,10.15,-18.19,488
11270,-0.92,-0.2,-0.05,1.02,9.94,-16.63,488
11290,-0.91,-0.26,-0.08,-1.74,11.15,-18.08,488
11311,-0.94,-0.21,-0.02,7.89,13.48,-22.14,488
11330,-0.95,-0.12,-0.01,0.2,9.44,-19.85,487
11351,-0.9,-0.29,0.0,-17.59,2.7,-20.56,487
11370,-0.9,-0.45,0.03,-11.85,5.1,-22.3,487
11390,-0.89,-0.35,0.04,1.94,6.37,-22.8,488
11410,-0.88,-0.24,0.03,4.58,9.31,-24.4,488
11430,-0.91,-0.22,-0.02,3.7,10.08,-27.5,488
11450,-0.91,-0.24,-0.02,6.34,10.6,-30.71,488
11470,-0.89,-0.26,-0.01,4.37,9.62,-34.39,488
11490,-0.91,-0.27,-0.01,-1.56,6.15,-32.46,488
11510,-0.88,-0.4,0.01,0.84,7.24,-36.85,487
11530,-0.85,-0.34,-0.01,12.4,10.49,-40.88,488
11550,-0.9,-0.29,-0.01,20.14,10.52,-47.11,488
11570,-0.92,-0.28,-0.02,24.09,11.41,-52.72,489
11590,-0.89,-0.28,-0.03,31.7,13.53,-59.5,489
11611,-0.93,-0.27,-0.08,33.86,15.1,-64.39,490
11630,-1.14,-0.24,-0.14,32.22,15.63,-70.11,490
11651,-1.26,-0.31,0.05,32.75,13.34,-81.38,491
11670,-1.17,-0.35,0.18,54.64,20.58,-94.04,492
11691,-1.18,-0.31,0.26,77.97,27.92,-109.72,494
11710,-1.19,-0.3,0.19,94.48,35.79,-123.64,496
11730,-1.18,-0.17,0.33,86.63,31.21,-127.38,498
11750,-0.98,-0.24,0.36,70.2,28.83,-125.66,498
11770,-0.99,-0.43,0.34,70.32,26.9,-120.77,498
11790,-0.92,-0.42,0.18,52.23,4.26,-97.21,497
11810,-0.81,-0.54,0.03,5.09,-24.78,-77.06,496
11830,-0.77,-0.67,-0.21,-35.85,-24.09,-74.25,494
11850,-0.73,-0.88,-0.4,-62.55,-45.98,-61.79,491
11870,-0.32,-1.11,-0.42,-50.62,-28.84,-54.25,490
11890,-0.29,-1.15,-0.09,36.38,9.1,-19.37,490
11910,-0.33,-0.83,0.09,81.18,8.7,37.98,490
11930,-0.37,-0.49,0.09,45.21,-5.04,90.5,489
11951,-0.34,-0.47,-0.01,-19.43,-36.7,131.8,489
11970,-0.43,-0.65,0.03,-54.98,-57.72,158.76,490
11991,-0.36,-0.85,0.08,-50.47,-56.76,183.86,490
12010,-0.33,-0.92,0.15,5.62,-32.7,199.54,492
12030,-0.5,-0.68,0.24,35.13,-11.95,209.43,492
12050,-0.69,-0.32,0.25,-8.38,-27.45,225.32,493
12070,-0.79,-0.4,0.15,-57.05,-40.27,231.8,493
12090,-0.83,-0.69,0.1,-54.29,-27.72,219.9,493
12110,-0.85,-0.65,0.14,-22.61,-18.96,209.02,492
12130,-0.86,-0.33,0.12,-9.28,-14.81,200.57,490
12150,-0.94,-0.26,0.06,-8.12,-5.54,176.15,489
12170,-1.0,-0.21,0.1,-6.99,-1.07,157.29,488
12190,-1.0,-0.12,0.08,-16.36,-3.98,124.8,487
12210,-1.0,-0.16,-0.01,-15.2,0.9,83.21,486
12230,-0.93,-0.04,0.08,-10.15,4.69,44.82,486
12251,-0.9,-0.03,0.05,-18.47,0.03,5.61,486
12270,-0.91,-0.07,-0.02,-24.53,5.1,-26.6,487
12291,-0.94,-0.12,0.04,-34.99,4.96,-54.17,487
12310,-1.01,-0.24,0.12,-47.71,8.92,-67.66,488
12331,-1.61,0.11,0.61,-26.59,42.83,-29.03,488
12350,-1.0,0.12,0.23,-74.75,-40.49,-33.23,489
12370,-0.75,-0.28,-0.11,-78.53,-15.11,-64.43,489
12390,-0.81,-0.54,0.01,-81.23,1.16,-51.3,488
12410,-0.62,-0.79,-0.01,-39.36,19.99,-37.96,488
12430,-0.83,-0.76,0.19,43.15,54.5,-49.79,488
12450,-1.05,-0.07,0.25,35.99,38.05,-43.95,488
12470,-0.96,0.09,0.11,-12.41,18.72,-27.73,488
12490,-0.79,-0.28,-0.01,-27.81,20.0,-29.33,486
12510,-0.96,-0.5,0.01,0.8,27.74,-33.14,486
12530,-0.94,-0.3,-0.01,15.41,23.19,-29.88,487
12550,-0.91,-0.23,0.01,10.72,23.34,-29.46,486
12570,-0.91,-0.28,0.03,0.25,15.57,-28.54,487
12591,-0.9,-0.4,0.01,7.06,13.96,-30.17,487
12610,-0.9,-0.35,-0.06,18.54,18.38,-27.56,487
12631,-0.9,-0.31,0.01,23.64,21.31,-23.79,488
12650,-0.95,-0.26,0.01,26.32,19.91,-24.51,488
12670,-0.94,-0.23,-0.05,22.15,17.28,-23.2,488
12690,-0.88,-0.3,-0.06,22.0,18.46,-22.05,488
12710,-0.91,-0.3,-0.01,28.63,20.4,-22.75,488
12730,-0.92,-0.19,0.02,24.43,17.8,-21.2,488
12750,-0.94,-0.22,-0.0,13.65,12.55,-22.65,488
12770,-0.94,-0.27,-0.05,13.02,10.66,-26.19,488
12790,-0.93,-0.23,-0.04,16.9,11.86,-28.01,488
12810,-0.94,-0.24,-0.02,25.28,13.25,-31.98,488
12830,-0.96,-0.18,-0.01,23.91,10.58,-32.28,488
12850,-0.88,-0.29,-0.04,19.74,9.88,-34.63,489
12870,-0.91,-0.34,-0.03,26.67,12.43,-38.59,488
12891,-0.91,-0.22,-0.02,29.54,12.35,-41.15,488
12910,-0.93,-0.22,0.0,27.3,11.42,-45.12,489
12931,-0.94,-0.2,0.01,27.86,10.47,-49.93,489
12950,-0.92,-0.21,-0.04,25.27,11.45,-52.83,490
12971,-0.89,-0.29,-0.1,21.86,11.48,-53.96,490
12990,-0.91,-0.27,-0.07,15.86,9.63,-53.14,490
13010,-0.86,-0.32,0.01,15.3,10.6,-60.19,491
13030,-0.91,-0.28,0.03,21.86,12.12,-66.24,491
13050,-0.97,-0.28,0.11,11.99,8.75,-71.69,492
13070,-0.95,-0.43,0.1,4.4,2.66,-75.93,494
13090,-0.9,-0.5,0.12,16.38,6.28,-82.4,494
13110,-1.11,-0.45,0.03,31.71,11.62,-89.52,495
13130,-1.37,-0.4,0.07,45.86,13.71,-103.11,496
13150,-1.58,-0.23,0.24,77.47,23.53,-122.37,498
13170,-1.48,0.04,0.47,101.02,29.27,-132.79,499
13190,-1.09,-0.05,0.4,69.71,15.96,-128.19,499
13210,-0.61,-0.52,0.17,0.72,-25.25,-98.59,497
13231,-0.25,-0.84,-0.05,-57.19,-46.76,-80.11,494
13250,-0.41,-1.01,-0.47,-82.62,-67.59,-54.69,492
13271,-0.41,-1.11,-0.52,-72.61,-49.82,-40.08,491
13290,-0.34,-1.12,-0.3,2.98,-22.82,-22.68,491
13310,-0.43,-0.92,0.04,87.39,-4.46,33.29,492
13330,-0.43,-0.46,-0.08,100.98,-0.85,86.54,491
13350,-0.68,-0.31,-0.05,2.8,-37.86,115.6,491
13370,-0.64,-0.45,0.12,-80.84,-69.74,146.28,491
13390,-0.42,-0.87,0.07,-88.55,-67.22,166.94,491
13410,-0.47,-1.1,0.01,-22.52,-25.77,170.18,492
13430,-0.72,-0.69,0.15,-0.91,-20.46,176.47,493
13450,-0.63,-0.48,0.08,-31.33,-34.98,186.96,493
13470,-0.63,-0.72,-0.04,-32.38,-24.0,187.03,493
13490,-0.74,-0.74,0.02,-7.19,-12.18,178.74,493
13510,-0.8,-0.52,0.04,5.38,-16.61,175.73,491
13531,-0.85,-0.39,0.07,-7.86,-19.71,170.02,490
13550,-0.9,-0.39,0.17,-27.22,-26.66,159.93,489
13571,-0.87,-0.34,0.22,-38.9,-29.31,158.47,488
13590,-0.88,-0.26,0.16,-46.76,-33.34,153.18,488
13611,-0.91,-0.36,0.07,-36.59,-19.28,126.38,488
13630,-0.9,-0.3,0.11,-8.52,-6.08,107.43,487
13650,-0.86,-0.22,0.12,18.6,8.49,80.21,488
13670,-0.89,-0.17,0.09,41.02,21.86,54.89,489
13690,-0.9,0.05,0.08,42.2,25.25,37.55,490
13710,-0.91,0.05,0.07,21.53,21.45,10.76,490
13730,-0.96,0.05,0.1,1.64,11.57,-7.26,490
13750,-0.99,0.16,0.11,-28.93,1.02,-24.48,490
13770,-0.9,-0.1,0.04,-51.3,-0.04,-45.81,490
13790,-0.87,-0.3,0.06,-51.2,5.18,-59.0,489
13810,-0.81,-0.16,-0.01,-56.41,4.29,-67.43,488
13830,-1.29,0.2,0.44,-34.72,46.92,-42.91,488
13850,-1.98,0.44,0.72,-90.69,-75.27,18.34,490
13871,-0.55,-0.04,0.07,-96.55,-34.2,-55.61,490
13890,-0.72,-0.49,0.08,-78.15,4.93,-78.43,489
13911,-0.86,-0.31,-0.24,-65.33,3.05,-17.11,488
13930,-0.79,-0.35,-0.12,-24.76,30.58,-39.17,487
13950,-0.85,-0.31,0.22,-3.28,42.2,-45.38,487
13970,-1.1,-0.2,0.14,-5.04,27.01,-40.4,487
13990,-0.87,-0.21,-0.0,-22.24,16.14,-45.56,487
14010,-0.83,-0.47,-0.11,-11.62,23.54,-42.33,486
14030,-0.9,-0.39,-0.05,9.07,25.77,-33.91,486
14050,-0.95,-0.27,0.03,0.48,18.61,-35.66,486
14070,-0.91,-0.3,0.02,-9.05,12.61,-33.32,486
14090,-0.9,-0.35,-0.02,-9.11,11.83,-31.3,486
14110,-0.88,-0.4,-0.01,-6.84,12.55,-27.04,486
14130,-0.87,-0.39,0.08,-5.71,12.2,-24.3,486
14150,-0.91,-0.44,0.07,-2.99,10.31,-22.33,486
14171,-0.87,-0.5,0.02,3.28,9.53,-18.62,486
14190,-0.85,-0.51,0.07,15.27,11.12,-15.43,486
14211,-0.9,-0.39,0.08,25.13,13.7,-16.46,487
14230,-0.93,-0.36,0.09,35.27,14.4,-22.13,487
14251,-0.9,-0.23,-0.04,40.12,19.79,-19.76,488
14270,-0.94,-0.13,-0.07,36.7,19.79,-21.14,488
14290,-0.97,-0.03,-0.03,34.64,18.26,-24.94,488
14310,-0.96,-0.04,-0.12,14.49,12.17,-21.27,488
14330,-0.93,-0.29,-0.03,2.34,10.58,-26.04,487
14350,-0.92,-0.37,-0.01,9.86,11.19,-27.95,487
14370,-0.89,-0.34,-0.01,22.31,14.52,-31.98,487
14390,-0.91,-0.25,-0.02,24.98,14.81,-35.82,487
14410,-0.94,-0.25,-0.02,24.84,14.23,-39.78,488
14430,-0.95,-0.21,-0.04,28.66,12.18,-40.05,488
14450,-0.86,-0.18,-0.15,16.52,9.19,-35.76,488
14470,-0.89,-0.32,-0.01,12.38,8.75,-40.97,488
14490,-0.91,-0.32,0.04,13.96,7.76,-44.68,489
14511,-0.87,-0.3,0.01,13.31,7.54,-49.11,489
14530,-0.88,-0.32,-0.02,15.99,11.5,-56.4,489
14551,-0.96,-0.28,0.02,33.65,18.23,-68.8,490
14570,-1.09,-0.18,0.05,54.25,23.6,-82.42,492
14590,-1.27,-0.14,0.12,61.28,24.83,-96.57,493
14610,-1.3,-0.31,0.1,56.8,22.11,-104.79,494
14630,-1.02,-0.51,0.13,53.35,15.76,-106.04,495
14650,-0.96,-0.59,0.15,76.69,23.19,-118.53,495
14670,-1.17,-0.34,0.28,86.09,23.62,-113.96,496
14690,-1.01,-0.37,0.33,69.21,16.93,-114.85,497
14710,-0.76,-0.45,0.31,54.51,11.97,-102.22,497
14730,-0.67,-0.54,0.21,23.54,-16.72,-75.01,497
14750,-0.57,-0.62,-0.19,-32.65,-18.56,-66.25,495
14770,-0.63,-0.78,-0.42,-71.16,-38.5,-58.91,494
14790,-0.45,-1.1,-0.24,-51.08,-22.95,-53.2,493
14811,-0.36,-1.34,-0.04,47.76,2.61,-21.08,493
14830,-0.4,-0.9,0.06,115.62,18.73,20.28,493
14851,-0.5,-0.34,0.12,82.43,12.28,65.57,492
14870,-0.52,-0.26,0.06,-14.12,-35.8,104.07,491
14891,-0.46,-0.59,0.07,-70.03,-58.53,134.56,491
14910,-0.43,-0.9,0.06,-48.5,-46.29,154.28,491
14930,-0.46,-0.96,0.13,17.96,-15.86,168.53,492
14950,-0.6,-0.63,0.21,41.51,-8.21,181.49,493
14970,-0.69,-0.37,0.24,3.96,-19.86,200.67,493
14990,-0.77,-0.42,0.19,-33.49,-28.06,212.85,493
15010,-0.85,-0.61,0.14,-37.4,-24.88,213.43,493
15030,-0.91,-0.56,0.15,-26.59,-23.36,210.16,492
15050,-0.94,-0.4,0.16,-29.57,-26.87,206.62,490
15070,-0.97,-0.2,0.19,-35.3,-30.01,201.49,488
15090,-0.88,-0.18,0.17,-36.72,-22.59,181.69,487
15110,-1.0,-0.4,-0.0,-25.11,-19.34,139.83,487
15130,-0.96,-0.2,0.15,1.57,-4.69,104.44,486
15151,-0.9,-0.03,0.12,0.44,-2.72,68.71,487
15170,-0.95,0.04,0.04,-8.21,-3.24,32.68,488
15191,-0.92,0.09,0.12,-37.13,-13.07,-4.53,488
15210,-0.89,-0.02,0.06,-63.42,-15.86,-31.73,488
15230,-0.83,-0.28,0.0,-83.27,-21.08,-58.69,487
15250,-0.71,-0.4,0.0,-83.85,-12.95,-73.64,486
15270,-0.98,-0.32,0.03,-32.91,26.14,-51.06,486
15290,-1.72,0.05,0.73,-0.15,18.61,14.22,488
15310,-0.94,0.26,0.15,-37.8,-11.95,-35.18,489
15330,-0.82,-0.23,0.05,-74.2,-7.92,-77.9,489
15350,-0.78,-0.44,0.3,-79.34,-11.04,-36.13,489
15370,-0.87,-0.53,-0.11,-22.81,18.25,-28.95,489
15390,-0.84,-0.41,0.07,13.57,31.97,-42.77,488
15410,-0.9,-0.14,0.27,-4.73,30.47,-32.94,488
15430,-1.0,-0.16,0.19,-28.79,13.97,-25.79,487
15451,-0.81,-0.39,0.16,-29.02,18.92,-28.88,486
15470,-0.83,-0.47,0.1,1.19,29.71,-28.04,486
15491,-0.97,-0.17,0.05,1.45,28.38,-21.98,487
15510,-0.93,-0.11,0.03,-20.64,19.21,-20.31,486
15531,-0.93,-0.23,0.04,-32.09,11.48,-20.43,486
15550,-0.93,-0.34,0.05,-19.77,12.84,-26.63,487
15570,-0.9,-0.32,-0.03,-7.16,16.31,-23.49,487
15590,-0.92,-0.38,-0.06,-1.13,17.53,-20.85,486
15610,-0.91,-0.34,0.01,-6.69,12.98,-16.22,486
15630,-0.92,-0.31,0.04,-16.17,9.31,-15.98,486
15650,-0.9,-0.32,0.08,-15.3,8.64,-18.43,486
15670,-0.89,-0.28,0.04,-7.83,10.99,-17.9,487
15690,-0.92,-0.23,0.03,-0.99,12.84,-21.73,487
15710,-0.94,-0.25,-0.03,-6.36,10.12,-20.33,486
15730,-0.88,-0.45,-0.04,-11.66,6.29,-19.35,486
